0.0997164011	320 13 38 15
0.0990575592	43 3685
0.0990575592	43 4285
0.0990575592	135 873
0.0990575592	13 2369
0.0990575592	13 600
0.0990575592	13 4640
0.0990575592	13 271
0.0990575592	13 4445
0.0990575592	13 3026
0.0990575592	13 1778
0.0990575592	13 970
0.0990575592	13 1070
0.0990575592	13 2131
0.0990575592	13 3165
0.0990575592	13 4565
0.0990575592	13 1342
0.0990575592	13 3325
0.0990575592	13 4768
0.0990575592	15 3101
0.0990575592	15 1041
0.0990575592	74 4131
0.0990575592	74 393
0.0990575592	74 490
0.0990575592	74 1380
0.0990575592	74 3857
0.0990575592	4 5626
0.0990575592	2 10923
0.0990575592	4 2195
0.0990575592	0 832
0.0990575592	4 903
0.0990575592	4 39
0.0990575592	4 2403
0.0990575592	2 196
0.0990575592	2 13981
0.0990575592	4 13657
0.0990575592	4 3089
0.0990575592	4 798
0.0990575592	2 1639
0.0990575592	4 6201
0.0990575592	4 315
0.0990575592	4 9636
0.0990575592	4 732
0.0990575592	4 2486
0.0990575592	135 131
0.0990575592	135 3947
0.0990575592	135 240
0.0990575592	13 903
0.0990575592	13 1690
0.0990575592	13 11262
0.0990575592	13 2691
0.0990575592	13 2058
0.0990575592	13 2197
0.0990575592	13 168
0.0990575592	13 2522
0.0990575592	13 2561
0.0990575592	13 2421
0.0990575592	13 960
0.0990575592	13 1413
0.0990575592	13 1216
0.0990575592	13 1245
0.0990575592	13 608
0.0990575592	13 1308
0.0990575592	13 6678
0.0990575592	13 738
0.0990575592	13 20301
0.0990575592	13 1635
0.0990575592	13 9583
0.0990575592	13 3799
0.0990575592	13 8663
0.0990575592	74 234
0.0990575592	74 1971
0.0990575592	74 1041
0.0990575592	74 525
0.0990575592	4 1245
0.0990575592	0 247
0.0990575592	4 1700
0.0990575592	4 16887
0.0990575592	4 1867
0.0990575592	4 16551
0.0990575592	2 2573
0.0990575592	4 8839
0.0990575592	4 2859
0.0990575592	4 905
0.0990575592	4 1309
0.0990575592	0 31566
0.0990575592	4 5273
0.0990575592	0 72352
0.0990575592	0 16337
0.0990575592	4 525
0.0990575592	2 176
0.0990575592	4 2792
0.0990575592	0 789
0.0990575592	0 4245
0.0990575592	0 1718
0.0990575592	2 431
0.0990575592	2 3473
0.0990575592	2 6966
0.0990575592	4 168
0.0990575592	4 714
0.0990575592	2 3727
0.0990575592	2 1145
0.0990575592	4 2117
0.0990575592	4 8190
0.0990575592	4 1458
0.0990575592	4 1635
0.0990575592	4 2232
0.0990575592	4 5770
0.0990575592	4 3010
0.0990575592	2 2544
0.0990575592	4 1361
0.0990575592	4 8931
0.0990575592	2 8433
0.0990575592	56 654
0.0990575592	43 32863
0.0990575592	43 4466
0.0990575592	43 3518
0.0990575592	43 1024
0.0990575592	43 2041
0.0990575592	135 5413
0.0990575592	13 13537
0.0990575592	13 2092
0.0990575592	13 3718
0.0990575592	13 7892
0.0990575592	13 6617
0.0990575592	13 6184
0.0990575592	13 5825
0.0990575592	13 392
0.0990575592	13 3360
0.0990575592	13 3083
0.0990575592	13 1047
0.0990575592	13 5804
0.0990575592	13 3580
0.0990575592	13 96
0.0990575592	15 234
0.0990575592	15 677
0.0990575592	15 7625
0.0990575592	74 106
0.0990575592	4 938
0.0990575592	4 3028
0.0990575592	4 44158
0.0990575592	4 7990
0.0990575592	2 130
0.0990575592	4 7491
0.0990575592	2 2800
0.0990575592	4 138
0.0990575592	0 70775
0.0990575592	0 389
0.0990575592	4 4205
0.0990575592	2 554
0.0990575592	4 823
0.0990575592	2 4955
0.0990575592	2 216
0.0990575592	2 819
0.0990575592	4 2593
0.0990575592	4 687
0.0990575592	4 7766
0.0990575592	4 1155
0.0990575592	4 576
0.0990575592	4 373
0.0990575592	13 8157
0.0988249666	246 4 8
0.0988249666	1484 15 8
0.0988249666	365 1335
0.0988249666	1229 0 9 8
0.0988249666	18587 0 9 8
0.0988249666	1 2 1158
0.0988249666	153 559
0.0987164011	15 13 8 34 5241
0.0987164011	8 422 13
0.0987164011	13 26029 119
0.0987164011	2 2731 19162
0.0987164011	13 3630 246
0.0987164011	74 240 4 0 9
0.0987164011	0 4 18894
0.0979599587	74 4 13
0.0978249666	32 13 6403
0.0978249666	581 4879
0.0978249666	135 6310
0.0978249666	13 2439
0.0978249666	13 18931
0.0978249666	13 2072
0.0978249666	13 2853
0.0978249666	13 4604
0.0978249666	74 2431
0.0978249666	74 2756
0.0978249666	4 27809
0.0978249666	4 18643
0.0978249666	0 742
0.0978249666	0 29
0.0978249666	2 392
0.0978249666	0 98
0.0978249666	2 3904
0.0978249666	2 134
0.0978249666	159 13 12883
0.0978249666	100 2 184
0.0978249666	1 2 176
0.0978249666	1 2 2579
0.0978249666	342 0 9
0.0978249666	0 9 27809
0.0978249666	211 634
0.0978249666	159 75240
0.0978249666	365 1322
0.0978249666	365 402
0.0978249666	49 2669
0.0978249666	320 234
0.0978249666	135 393
0.0978249666	135 559
0.0978249666	13 3267
0.0978249666	13 9851
0.0978249666	13 252
0.0978249666	13 4509
0.0978249666	13 231
0.0978249666	13 13579
0.0978249666	13 16245
0.0978249666	13 3760
0.0978249666	13 2656
0.0978249666	13 389
0.0978249666	13 747
0.0978249666	13 2109
0.0978249666	13 863
0.0978249666	15 1376
0.0978249666	15 649
0.0978249666	74 1335
0.0978249666	0 2650
0.0978249666	2 2578
0.0978249666	0 1285
0.0978249666	2 645
0.0978249666	0 57911
0.0978249666	0 2779
0.0978249666	2 162
0.0978249666	2 1256
0.0978249666	0 995
0.0978249666	0 2747
0.0978249666	0 729
0.0978249666	0 753
0.0978249666	2 122
0.0978249666	0 1282
0.0978249666	0 447
0.0978249666	0 24832
0.0978249666	2 1717
0.0978249666	0 3725
0.0978249666	2 16318
0.0978249666	2 7501
0.0978249666	2 20
0.0978249666	2 119
0.0978249666	2 150
0.0978249666	32 13 1307
0.0978249666	0 9 18935
0.0978249666	0 9 10096
0.0978249666	445 2652
0.0978249666	320 10926
0.0978249666	15 1538
0.0978249666	74 606
0.0978249666	4 24782
0.0978249666	4 918
0.0978249666	2 1158
0.0978249666	2 5083
0.0978249666	1 14846
0.0977164011	1511 15 13 8 9
0.0972386652	9 8 9 74
0.0967164011	0 9 8 972 1
0.0957164011	12 420 15 0
0.0956854489	15 130
0.0949599587	74 43 13
0.0949599587	13 0 43
0.0947320051	4 0 9 8 43
0.0947164011	0 9 8 13236 159
0.0947164011	10 11 2579 86 4
0.0937164011	10 834 4
0.0937164011	8 972 1
0.0916854489	56 13 38
0.0916854489	13 0 1717
0.0916854489	4 13 2573
0.0915965600	15 8 1
0.0906854489	13341 0 9 8
0.0901599587	74 1 2
0.0886854489	13 40444
0.0885164011	0 9 135
0.0881599587	135 239 74
0.0876854489	4 0 9 173
0.0872574953	9 4 8
0.0871599587	74 32 13
0.0865965600	9 2
0.0856854489	159 38
0.0856854489	15 98030
0.0856854489	2 642
0.0856854489	9 173
0.0856854489	2 2020
0.0856854489	0 13341
0.0856854489	15 13 6798
0.0845164011	135 239 4 0 9 8 9 13
0.0832386652	9 0
0.0829464481	1840 159
0.0820898999	56 0 9 8 4
0.0820898999	0 9 8 159 13
0.0820575592	6964 15
0.0820575592	2591 15 13
0.0820575592	36 74
0.0820575592	22586 74
0.0820575592	2830 15
0.0820575592	1178 15
0.0820575592	4309 15
0.0820575592	1483 15
0.0820575592	2280 159
0.0820575592	6798 15
0.0820575592	648 15
0.0819464481	100 0
0.0812386652	9 13
0.0809464481	364 2
0.0809464481	74 517
0.0809464481	74 250
0.0809464481	316 13
0.0809464481	15 13 1196
0.0809464481	342 13
0.0809464481	2612 13
0.0809464481	591 15
0.0809464481	135 43
0.0809464481	15 248
0.0809464481	2930 15
0.0809464481	15 760
0.0799464481	15 23
0.0799464481	1508 13
0.0799464481	74 1003
0.0799464481	28 43
0.0799464481	43 517
0.0797320051	4 13 0 15
0.0790575592	744 13
0.0790575592	153 4
0.0790575592	2015 13
0.0790575592	359 13
0.0790575592	74 760
0.0790575592	74 153
0.0790575592	4 896
0.0790575592	3 74
0.0790575592	4 1003
0.0790575592	200 13
0.0790575592	2029 13
0.0790575592	545 15
0.0790575592	8784 15
0.0790575592	1198 15
0.0790575592	473 13
0.0790575592	43 2930
0.0790575592	43 760
0.0790575592	43 445
0.0790575592	43 49
0.0790575592	919 13
0.0790575592	15 2930
0.0790575592	13 49
0.0790575592	15 744
0.0790575592	15 445
0.0790575592	74 353
0.0790575592	2930 13
0.0790575592	74 2818
0.0790575592	2621 13
0.0790575592	74 28
0.0790575592	74 1196
0.0790575592	74 850
0.0790575592	74 637
0.0790575592	74 545
0.0790575592	74 896
0.0790575592	74 2029
0.0790575592	850 43
0.0790575592	3 4
0.0790575592	4 49
0.0790575592	0 1371
0.0790575592	4 760
0.0790575592	395 13
0.0790575592	429 13
0.0790575592	1198 13
0.0790575592	896 15
0.0790575592	699 13
0.0790575592	13 268
0.0789464481	279 135
0.0789464481	2004 4
0.0789464481	10771 0
0.0789464481	56 49
0.0789464481	320 353
0.0789464481	320 2818
0.0789464481	320 637
0.0789464481	56 2346
0.0789464481	3375 43
0.0789464481	135 791
0.0789464481	857 15
0.0789464481	200 2
0.0789464481	26 2
0.0789464481	56 760
0.0789464481	15 1907
0.0788249666	28 1 2
0.0788249666	0 100
0.0788249666	3 4 13
0.0788249666	365 1 2
0.0788249666	56 445
0.0788153901	8 487 23088
0.0785164011	3 15 0 4 13
0.0779464481	2004 159
0.0779464481	43 597
0.0779464481	182 0
0.0779464481	2 2326
0.0779464481	0 850
0.0779464481	3350 0
0.0779464481	3613 43
0.0778249666	850 13
0.0778249666	280 2
0.0778249666	1371 15
0.0778249666	3 43
0.0778249666	0 6955
0.0778249666	395 4
0.0778249666	1521 13
0.0778249666	581 2
0.0778249666	43 353
0.0778249666	301 13
0.0778249666	15 49
0.0778249666	851 2
0.0778249666	9 261
0.0778249666	74 2930
0.0770575592	588 2
0.0770575592	273 2
0.0770575592	770 43
0.0770575592	2821 4
0.0770575592	15 770
0.0770575592	4 744
0.0770575592	90 43
0.0770575592	1313 13
0.0770575592	342 0
0.0770575592	699 2
0.0770575592	277 15
0.0770575592	43 44
0.0770575592	43 248
0.0770575592	919 0
0.0770575592	4873 4
0.0770575592	966 2
0.0770575592	13 10039
0.0770575592	15 637
0.0770575592	15 353
0.0770575592	15 8966
0.0770575592	74 280
0.0770575592	4 353
0.0770575592	4 248
0.0770575592	4 279
0.0770575592	4 637
0.0770575592	1467 43
0.0770575592	159 248
0.0770575592	3106 13
0.0770575592	273 0
0.0770575592	13 22383
0.0770575592	74 3039
0.0770575592	4 2818
0.0768249666	365 401
0.0768249666	9 364
0.0768249666	9 429
0.0766854489	13341 3585
0.0766854489	2932 13341
0.0758249666	401 32
0.0758249666	279 1
0.0758249666	135 2004
0.0758249666	486 100
0.0758249666	0 919
0.0758249666	4 2930
0.0758249666	395 2
0.0758249666	207 2
0.0758249666	1196 0
0.0758249666	846 4
0.0758249666	190 2
0.0758249666	791 4
0.0758249666	966 0
0.0758249666	16226 4
0.0758249666	13 3613
0.0758249666	15 2818
0.0758249666	1 2004
0.0758249666	390 1
0.0758249666	135 1467
0.0758249666	0 10730
0.0757965600	487 74
0.0757965600	75 4
0.0752898999	13 276 8
0.0747320051	0 9 8 43
0.0747164011	15 0 9 1033 15 13
0.0747164011	0 972 4
0.0747164011	4 13 2732 15 0
0.0738249666	22944 4
0.0738249666	2747 74
0.0738249666	6310 159
0.0738249666	13819 74
0.0738153901	8 9 2308
0.0738153901	8 9 173
0.0728249666	797 4 0 9
0.0727363480	193 15 0
0.0727363480	243 56 0 9 8 13
0.0727363480	1033 15 13 0
0.0727363480	276 15 0
0.0727363480	38 15 0
0.0727363480	38 15 8 159 0
0.0727363480	131 4 13
0.0727164011	74 240 4 0
0.0727164011	276 15 0 74
0.0727164011	0 790 2
0.0722898999	8 132 74 133 4 0 9 8
0.0718249666	216 4 0 9
0.0718249666	5636 0 9
0.0718249666	803 4 0 9
0.0718249666	296 0 9
0.0718249666	13341 14209
0.0717164011	15 13 26029 119 15 55121 4
0.0717164011	28 1 1033 15
0.0717164011	388 0 9
0.0717164011	2 184 15
0.0717164011	9 1033 15
0.0712898999	12 38 15
0.0707363480	378 15 0 4
0.0707363480	131 4 0
0.0707164011	13 378 15 0
0.0707164011	13 2732 15 0 4 13
0.0707164011	0 9 1033 15 13
0.0707164011	13 38 15 8 159
0.0707164011	13 2732 15 0 4
0.0707164011	232 15 0 74
0.0707164011	8 243 56 0
0.0707164011	13 0 378 15
0.0707164011	9 2 3 4
0.0707164011	211 13 0
0.0706148665	243 56 0 9 8 0
0.0706148665	131 4 13 0
0.0706148665	2732 15 0 4
0.0706148665	34 15 0
0.0700898999	159 13 0 4
0.0700898999	0 159 13
0.0698249666	318 4 0 9
0.0698249666	1380 4 0 9
0.0698249666	823 0 9
0.0698249666	1868 0 9
0.0698249666	2844 3
0.0698249666	19012 972
0.0698249666	1663 4 0 9
0.0698249666	4315 4 0 9
0.0698249666	498 0 9
0.0698249666	18587 0 9
0.0698249666	525 8826
0.0698249666	2456 237
0.0698249666	26029 119
0.0698249666	3166 4178
0.0698249666	1494 30
0.0698249666	38706 7
0.0698249666	276 1988
0.0697363480	419 43 13
0.0697363480	972 1 445
0.0697363480	3947 43 13
0.0697363480	212 15 13
0.0697363480	19689 0
0.0697363480	642 56
0.0697363480	1511 15 13 8 9 4 13 1728 15 30615 689 20287 4 40614 13 7551 15 179 43
0.0697363480	31566 8 9 131 32 13
0.0697363480	729 1 2 176 4
0.0697363480	789 0 790 2
0.0697363480	162 36 1 2
0.0697363480	1484 15 8 487
0.0697363480	212 15 13 545
0.0697363480	11215 2621 799 58
0.0697363480	742 1663 15 13
0.0697363480	559 100 13 0
0.0697363480	5083 15 13 0
0.0697363480	232 15 0
0.0697363480	131 159 13
0.0697363480	243 56 0
0.0697363480	1968 4 13
0.0697363480	162 36 4
0.0697363480	898 4 13
0.0697363480	7551 159 13
0.0697363480	2829 2518 4
0.0697363480	3138 15 13
0.0697363480	2030 13612 4
0.0697363480	131 32 13
0.0697363480	20 43 13
0.0697363480	3381 15 0
0.0697363480	173 20236 74
0.0697363480	4619 43 13
0.0697363480	490 100 13
0.0697363480	1033 15 2
0.0697363480	1311 43 13
0.0697363480	1322 43 13
0.0697363480	2669 15 13
0.0697363480	17262 65042 0
0.0697363480	964 15 13
0.0697363480	2070 43 13
0.0697363480	3549 15 13
0.0697363480	3096 6798 15
0.0697363480	844 43 13
0.0697363480	753 2863 4
0.0697363480	2607 43 13
0.0697363480	8553 0 6955
0.0697363480	741 13
0.0697363480	1940 15
0.0697363480	2186 15
0.0697363480	893 13
0.0697363480	276 15
0.0697363480	40533 0
0.0697363480	17266 0
0.0697363480	239 4
0.0697363480	131 4
0.0697363480	2669 15
0.0697363480	1335 15
0.0697363480	1663 15
0.0697363480	656 15
0.0697363480	52108 52109 52110 8 52111 0 1371
0.0697363480	729 1 2 176 74
0.0697363480	481 13 38 15
0.0697363480	1281 15 13 0
0.0697363480	393 43 13
0.0697363480	1582 1 2
0.0697363480	1062 159 13
0.0697363480	601 15 13
0.0697363480	1367 15 13
0.0697363480	1717 15 0
0.0697363480	162 36 74
0.0697363480	10526 15 13
0.0697363480	36 131 4
0.0697363480	4330 1719 100
0.0697363480	7501 642 4
0.0697363480	3241 15 13
0.0697363480	15299 320 0
0.0697363480	1033 15 0
0.0697363480	972 1 2
0.0697363480	3473 15 13
0.0697363480	2020 642 4
0.0697363480	402 56 0
0.0697363480	873 159 13
0.0697363480	559 100 13
0.0697363480	246 320 13
0.0697363480	2393 43 13
0.0697363480	5430 43 13
0.0697363480	383 15 13
0.0697363480	942 1
0.0697363480	1033 15
0.0697363480	193 15
0.0697363480	402 56
0.0697363480	797 1
0.0697363480	3486 13
0.0697363480	3428 320
0.0697363480	388 2
0.0697363480	797 32 13
0.0697164011	162 36 789 0 9
0.0697164011	36 789 0 9
0.0697164011	707 38 4 0 9
0.0697164011	972 1 2 8
0.0687164011	1 2 176 74 2731 4
0.0687164011	4 8 487 23088 1 2
0.0687164011	365 135 239 4 0
0.0687164011	15 13 26029 119 15
0.0687164011	74 16245 4 13
0.0687164011	74 342 0
0.0687164011	74 212 15
0.0687164011	9 74 791
0.0687164011	2 2573 74
0.0687164011	581 4879 56
0.0687164011	13 7551 15
0.0687164011	74 394 395
0.0687164011	13 378 15
0.0687164011	13 742 1663 15 13
0.0687164011	159 8 2098 75372 4
0.0687164011	2 2573 4 13
0.0687164011	517 20 4 0
0.0687164011	365 1335 4 0
0.0687164011	2 1061 15 0
0.0687164011	4 13 1728 15
0.0687164011	1 280 13
0.0687164011	0 972 1
0.0687164011	0 378 4
0.0687164011	2 176 74
0.0686148665	2732 4 13 0
0.0686148665	176 15 0 4
0.0686148665	36 4 0
0.0686148665	239 4 0
0.0677363480	689 20287 4 40614 13
0.0677363480	3856 43 100
0.0677363480	13845 13846 44
0.0677363480	1087 100
0.0677363480	759 445
0.0677363480	977 261
0.0677363480	19162 4 13 389 3 15 0 4 13 1829 2747 8 9 131 429
0.0677363480	14943 32 74 18931 15 0
0.0677363480	997 797 933 43
0.0677363480	2650 3166 803 4
0.0677363480	789 8 790 2
0.0677363480	2579 2030 13612 4
0.0677363480	394 395 4 13
0.0677363480	319 5473 2004 4
0.0677363480	20222 912 15 0
0.0677363480	132 74 133 4
0.0677363480	4456 15 0
0.0677363480	729 1 2
0.0677363480	872 159 13
0.0677363480	4649 2004 4
0.0677363480	2261 1 2
0.0677363480	1582 966 13
0.0677363480	654 1033 15
0.0677363480	1663 4 0
0.0677363480	91 3 4
0.0677363480	797 933 43
0.0677363480	1086 559 100
0.0677363480	2299 15 0
0.0677363480	490 100 2
0.0677363480	378 103112 15
0.0677363480	150 455 159
0.0677363480	298 1719 100
0.0677363480	964 15 0
0.0677363480	392 393 43
0.0677363480	351 850 851
0.0677363480	918 15 0
0.0677363480	4861 15 0
0.0677363480	5650 972 1
0.0677363480	559 100 0
0.0677363480	447 15 0
0.0677363480	4509 15 0
0.0677363480	7936 559 320
0.0677363480	1322 43
0.0677363480	216 15
0.0677363480	160 56
0.0677363480	527 588
0.0677363480	3126 395
0.0677363480	2595 581
0.0677363480	6698 505
0.0677363480	2751 58
0.0677363480	583 581
0.0677363480	419 43
0.0677363480	559 320
0.0677363480	3105 58
0.0677363480	36 320
0.0677363480	606 517
0.0677363480	191 261
0.0677363480	490 100
0.0677363480	1087 261
0.0677363480	5413 581
0.0677363480	465 261
0.0677363480	465 4
0.0677363480	799 100
0.0677363480	10917 261
0.0677363480	1062 320
0.0677363480	3534 100
0.0677363480	5664 273
0.0677363480	572 261
0.0677363480	181 56
0.0677363480	964 277
0.0677363480	1728 135
0.0677363480	131 1368
0.0677363480	3678 32
0.0677363480	131 159
0.0677363480	759 2
0.0677363480	131 32
0.0677363480	131 346
0.0677363480	5437 28
0.0677363480	3213 211
0.0677363480	178 211
0.0677363480	246 320
0.0677363480	178 320
0.0677363480	243 32
0.0677363480	482 320
0.0677363480	351 190
0.0677363480	351 1
0.0677363480	351 850
0.0677363480	5734 58
0.0677363480	11846 58
0.0677363480	2607 43
0.0677363480	4470 966
0.0677363480	1718 0
0.0677363480	999 261
0.0677363480	1290 320
0.0677363480	789 0
0.0677363480	393 43
0.0677363480	393 56
0.0677363480	394 395
0.0677363480	13845 3350
0.0677363480	4466 966
0.0677363480	4727 58
0.0677363480	29 2
0.0677363480	8047 261
0.0677363480	1306 32 13 1307 4
0.0677363480	319 5473 2004 4 0
0.0677363480	231 15 0
0.0677363480	729 1 445
0.0677363480	873 4 0
0.0677363480	1778 4 0
0.0677363480	378 1 2
0.0677363480	420 15 0
0.0677363480	2481 320 13
0.0677363480	999 261 13
0.0677363480	972 135 2
0.0677363480	312 100 2
0.0677363480	393 58 517
0.0677363480	394 395 4
0.0677363480	820 559 100
0.0677363480	3052 58
0.0677363480	11689 301
0.0677363480	2967 32
0.0677363480	4798 273
0.0677363480	1520 43
0.0677363480	3812 56
0.0677363480	2756 517
0.0677363480	1048 581
0.0677363480	5610 182
0.0677363480	447 1
0.0677363480	559 100
0.0677363480	1956 320
0.0677363480	1087 320
0.0677363480	374 261
0.0677363480	402 58
0.0677363480	1997 261
0.0677363480	2481 320
0.0677363480	2431 517
0.0677363480	759 517
0.0677363480	2070 261
0.0677363480	1562 100
0.0677363480	243 56
0.0677363480	351 135
0.0677363480	818 0
0.0677363480	998 261
0.0677363480	1364 58
0.0677363480	29 445
0.0677164011	7 8 13
0.0677164011	39 8 4
0.0676148665	2731 19162 4 13 389 3 15 0 4 13 1829 2747 8 9 131 429 12 918 15 0
0.0676148665	1306 32 13 1307 4 0
0.0676148665	9419 32 13 0
0.0676148665	5473 2004 4 0
0.0676148665	37 13 38 15
0.0676148665	173 2456 74
0.0676148665	14573 17686 4
0.0676148665	2732 15 0
0.0676148665	2732 4 13 0 25428 2747 15
0.0676148665	239 74 240 4
0.0676148665	446 4561 4
0.0676148665	2935 15 0
0.0676148665	162 36 1
0.0676148665	1829 2747 15
0.0676148665	742 1663 15
0.0676148665	378 15 0
0.0676148665	6403 1281 15
0.0676148665	972 1 2 176 74 2731 4 13
0.0667164011	131 429 12 232 15
0.0660898999	8 74 2
0.0660898999	8 100 13
0.0656148665	276 273
0.0656148665	2731 19162 4 13 389 3 15 0 4 13 1829 2747 8 9 131 429 12 276 15 0
0.0656148665	2731 19162 4 13 389 3 15 0 4 13 1829 2747 8 9 131 429 12 4509 15 0
0.0656148665	1033 15 13 26029 119 15
0.0656148665	16245 4 13 2732 15 0
0.0656148665	19012 972 1 2
0.0656148665	162 36 4 0
0.0656148665	1158 378 103112 15
0.0656148665	131 159 0
0.0656148665	440 4 0
0.0656148665	446 119 4
0.0656148665	5473 4 0
0.0656148665	933 43 0
0.0656148665	972 135 445
0.0656148665	26029 119 15
0.0656148665	246 4 0
0.0656148665	1158 378 15
0.0656148665	912 15 0
0.0656148665	16318 15 0
0.0656148665	36747 15 9805 135 935 43
0.0656148665	131 429 12 918 15 0
0.0656148665	742 13132 15 1304 86 4
0.0656148665	131 429 12 4509 15 0
0.0656148665	85 86 32 13
0.0656148665	394 395 4 0
0.0656148665	446 119 4 0
0.0656148665	393 43 0
0.0656148665	2841 15 0
0.0656148665	1380 4 0
0.0656148665	176 15 0
0.0656148665	19012 972 1
0.0656148665	245 246 4
0.0656148665	178 211 13
0.0656148665	20 1150 159
0.0656148665	1994 43 0
0.0656148665	3931 4 0
0.0656148665	2844 3 15
0.0656148665	20 4 0
0.0656148665	3630 246 15
0.0656148665	1598 4 0
0.0656148665	1984 4 0
0.0656148665	298 15 0
0.0656148665	1582 966
0.0656148665	131 429
0.0641599587	38 15 8 74
0.0638153901	15 193
0.0637965600	4534 159
0.0637965600	7056 15
0.0637965600	1663 15 13
0.0637965600	36 4 13
0.0637965600	20236 74
0.0637965600	239 4 13
0.0607265012	395 4 0 9 8 9
0.0598153901	74 13 3
0.0598153901	32 13 742
0.0598153901	13 4330
0.0598153901	13 33
0.0598153901	15 753
0.0598153901	15 8742
0.0598153901	2 4488
0.0598153901	4 13 1829
0.0592898999	74 100 2
0.0579265012	395 4 0 9 8
0.0579265012	0 9 8 9 82
0.0579265012	0 9 8 239
0.0559265012	0 9 8 132
0.0559265012	8 9 82
0.0559265012	12 365 402
0.0559265012	0 9 8 962
0.0547265012	4 0 9 8 100
0.0532898999	10 50 13
0.0526310580	15 581
0.0519464481	718 15
0.0519464481	447 15 13
0.0519464481	103 13
0.0519464481	2747 15
0.0519464481	34 15
0.0519464481	3381 15
0.0519464481	247 0
0.0519464481	2661 15
0.0519464481	29 13
0.0519464481	1062 4 13
0.0519464481	7675 15 13
0.0519464481	1736 4 13
0.0519464481	323 15 13
0.0519464481	3056 15 13
0.0519464481	776 15 13
0.0519464481	1640 15
0.0519464481	6769 15
0.0519464481	8553 0
0.0519464481	1585 135
0.0519464481	193 43
0.0519464481	276 0
0.0519464481	2732 15
0.0519464481	1881 13
0.0519464481	2073 159
0.0519464481	490 4 13
0.0519464481	2747 15 13
0.0519464481	447 15
0.0519464481	1697 15
0.0519464481	797 159
0.0519464481	2494 15
0.0519464481	1062 159
0.0519464481	873 159
0.0519464481	964 15
0.0519464481	644 2
0.0519464481	176 15
0.0510575592	70 15 13
0.0510575592	1448 4 13
0.0510575592	20 15 13
0.0510575592	2518 4
0.0510575592	2859 74
0.0510575592	1988 15
0.0510575592	276 43
0.0510575592	13820 74
0.0510575592	13828 74
0.0510575592	797 4
0.0510575592	7675 15
0.0510575592	7176 15
0.0510575592	1370 15
0.0510575592	2844 15
0.0510575592	5061 15
0.0510575592	3678 4
0.0510575592	1385 15
0.0510575592	481 13
0.0510575592	21458 74
0.0510575592	1122 74
0.0510575592	2327 4
0.0510575592	1717 15
0.0510575592	4747 15
0.0510575592	5840 74
0.0510575592	1033 4 13
0.0510575592	2844 15 13
0.0510575592	1281 15 13
0.0510575592	4080 4
0.0510575592	212 15
0.0510575592	14357 74
0.0510575592	3570 2
0.0510575592	3156 15
0.0510575592	1484 15
0.0510575592	17060 15
0.0510575592	369 13
0.0510575592	2853 15
0.0510575592	2280 74
0.0510575592	601 15
0.0510575592	33 15
0.0510575592	2863 4
0.0510575592	36 4
0.0510575592	1081 13
0.0510575592	192 74
0.0510575592	4336 74
0.0510575592	192 4
0.0510575592	5241 15
0.0510575592	2311 15
0.0510575592	465 13
0.0510575592	7173 74
0.0510575592	4509 15
0.0510575592	3073 15
0.0510575592	5928 74
0.0510575592	4871 15
0.0510575592	1884 74
0.0510575592	2109 15
0.0510575592	14217 74
0.0510575592	1257 13
0.0510575592	246 4
0.0510575592	178 13
0.0510575592	243 15
0.0510575592	8213 15
0.0510575592	13905 74
0.0510575592	14785 15
0.0510575592	2276 4
0.0510575592	4023 13
0.0510575592	298 74
0.0510575592	781 13
0.0510575592	2410 13
0.0510575592	1362 15
0.0510575592	656 4
0.0510575592	420 15
0.0510575592	3924 43
0.0510575592	3911 15 13
0.0510575592	2030 4 13
0.0510575592	5646 4 13
0.0510575592	3833 15
0.0510575592	1110 74
0.0510575592	212 4
0.0510575592	2024 15
0.0510575592	1672 15
0.0510575592	119 15
0.0510575592	1152 15
0.0510575592	1474 4
0.0510575592	5117 4
0.0510575592	831 4
0.0510575592	834 15
0.0510575592	1598 4
0.0510575592	3018 15
0.0510575592	1511 15
0.0510575592	1572 4
0.0510575592	1087 4
0.0510575592	898 4
0.0510575592	13824 74
0.0510575592	402 4
0.0510575592	4604 15
0.0510575592	3246 15
0.0510575592	4330 15
0.0510575592	1109 43
0.0510575592	62412 74
0.0510575592	3333 15
0.0510575592	5838 15
0.0510575592	2261 4
0.0510575592	1061 43
0.0510575592	2770 4
0.0510575592	2261 74
0.0510575592	32930 74
0.0510575592	68 13
0.0510575592	2841 15
0.0510575592	237 74
0.0510575592	873 13
0.0510575592	964 43
0.0510575592	4861 15
0.0510575592	756 4
0.0510575592	2299 15
0.0510575592	13920 74
0.0510575592	14058 74
0.0510575592	1663 74
0.0510575592	1663 4
0.0510575592	1562 13
0.0510575592	2072 15
0.0510575592	11077 13
0.0510575592	6125 15
0.0510575592	1148 13
0.0510575592	6904 13
0.0510575592	1367 15
0.0510575592	3205 13
0.0510575592	3929 13
0.0510575592	216 4
0.0510575592	8575 15
0.0510575592	15874 74
0.0510575592	942 74
0.0510575592	4553 4
0.0510575592	378 4
0.0510575592	1062 4
0.0510575592	964 0
0.0510575592	819 4
0.0510575592	70 15
0.0510575592	4749 15
0.0510575592	918 15
0.0509265012	15 13 545
0.0499464481	193 0
0.0499464481	10123 15
0.0499464481	5306 43
0.0499464481	2748 159
0.0499464481	844 43
0.0499464481	2386 0
0.0499464481	490 261
