0.5053622160	116 7 0
0.5053622160	116 7 6
0.5052120706	7 13 11
0.5051748774	134 9 13
0.5050175267	113 9 116
0.5050051391	9 502 7
0.5049854613	7 6 13
0.5049795633	6 43 13
0.5048781967	89 0 13
0.5048705210	131 132 13 842
0.5048348864	502 9 7
0.5048012736	42 0 13
0.5047734232	44 236 9
0.5045712120	9 13 134
0.5042586355	6 0 7 13
0.5041697923	0 43 1977
0.5040960912	9 666 9
0.5040245792	547 29 0 6 1977
0.5038813914	79 116 2 33 7 1448
0.5036627716	6 1268 9
0.5036527362	9 4341 787 9
0.5035917220	290 2 4110 11
0.5031784404	0 502 1977
0.5031222984	2 33 1448 7 6 0 1268 29
0.5030777106	0 249 9
0.5029912471	250 96 113
0.5029912471	9 2245 9
0.5029644411	715 13 7
0.5027221086	9 1977 71
0.5026821086	9 547 6
0.5025534600	43 9 7
0.5023837303	134 9 1977
0.5023068072	134 1977 9
0.5022970774	9 251 9
0.5022722496	113 116 113
0.5019506877	96 1977 2299
0.5019219773	9 22 29
0.5019213918	9 3 1977
0.5018746034	11 1977 6
0.5018746034	11 13 6
0.5018012736	371 0 13
0.5015758132	9 11755 787 9
0.5014463430	131 6 0
0.5013984801	6 43 9
0.5013984801	6 9 43
0.5011348774	113 13 9 1977 508
0.5011348774	134 13 9
0.5008012736	89 0 1977
0.5007252716	29 1977 249
0.5005758132	9 4341 647 9
0.5005706345	9 7 140
0.5004691979	127 457 930
0.5001630339	255 1977 7
0.5001630339	22 9 7
0.5000175364	113 1977 508
0.4999554941	647 13 113
0.4999052331	908 9 9
0.4998010888	287 1977 9
0.4996377933	0 29 0 9
0.4995737423	9 287 6
0.4993823083	1977 7 33
0.4993659794	1339 4649 1341 1216 1339
0.4993147252	29 0 6 1977
0.4991999328	29 1268 9
0.4991566547	9 715 7
0.4990221796	6 0 263 264
0.4989164594	0 330 9
0.4988012736	42 0 1977
0.4987233174	5816 29 1532 9 13 9 1977
0.4986468937	641 29 0
0.4983068072	9 1977 134
0.4982688983	29 43 1977
0.4980067761	0 263 113
0.4978474939	6 1977 14
0.4978474939	29 43 13
0.4978208272	42 1977 113
0.4978208272	0 113 116
0.4974968192	9 7 157
0.4973793758	2586 921 2586 473 2586 756 79 2851
0.4973673568	29 0 6 13
0.4971444752	9 13 79
0.4970350517	13 141 0
0.4969245554	9 243 1977
0.4969176415	2586 2305 2586 13 9 1977 2586 921 2586 473 2586 756 79 2851 1339
0.4968653940	96 15 29
0.4965178573	9 1977 79
0.4964612178	9 83 9
0.4964086925	6 13 508
0.4963793758	9 44 236 9 80 9
0.4963793758	5228 9 9
0.4963505569	42 0 29
0.4963489020	113 116 11
0.4963489020	46 9 0
0.4962621849	29 9 3052
0.4960171836	7 715 1977
0.4959164594	29 249 9
0.4958940045	1977 249 11
0.4958940045	9 197 0
0.4957882469	2 33 2042 6 0
0.4956244179	520 9 0
0.4954968192	9 287 0
0.4954968192	1977 141 0
0.4954809342	96 1977 113
0.4954809342	1977 79 9
0.4954258251	13 1955 6
0.4954258251	741 1977 316
0.4953852656	355 96 6
0.4951728488	113 250 33
0.4949863415	113 250 6
0.4948474939	29 13 330
0.4948474939	6 13 14
0.4948441570	7 1977 249
0.4947491914	2120 29 0
0.4946607815	9 168 42
0.4946607815	113 250 107
0.4946607815	90 90 7
0.4946216874	1977 2 0
0.4945877860	14 0 29
0.4944621887	9 466 29
0.4944621887	355 96 7
0.4943489020	96 330 29
0.4943489020	263 9 7
0.4943489020	1532 9 33
0.4942944177	1532 29 0
0.4942436388	9 782 6
0.4942436388	255 9 7
0.4938549631	264 29 1977
0.4937642335	79 9 13
0.4937188430	13 7 6 1977
0.4934381993	9 235 9
0.4934060483	1977 316 29 7 13
0.4933996204	1448 29 6
0.4933852656	457 6568 6
0.4933489020	625 9 6
0.4933489020	372 9 7
0.4933489020	9 168 7
0.4933489020	96 330 6
0.4933489020	113 1036 6
0.4933489020	113 508 0
0.4932836388	715 9 7
0.4932442774	113 116 42
0.4932436388	13 2072 29
0.4932436388	2072 9 0
0.4932436388	2072 9 6
0.4929176415	2586 756 2586 756 79 2851
0.4928869911	1268 29 9 13 9 1977
0.4927258812	90 6 0
0.4927258812	113 287 0
0.4925490866	6 22 13
0.4925433161	113 508 6
0.4924409342	79 1977 9
0.4924403632	9 168 11
0.4924374188	3073 29 0
0.4924039996	20 9 7
0.4923889020	113 641 29
0.4923852656	666 9 7
0.4923852656	9 3262 29
0.4923852656	9 2424 29
0.4923489020	625 9 33
0.4923489020	113 116 140
0.4923489020	9 263 7
0.4923489020	625 9 7
0.4922501253	9 44 7
0.4922501253	9 353 29
0.4917871655	2 33 2375 6 0 2745 29
0.4914420625	1448 29 9
0.4914403632	252 9 7
0.4914403632	90 90 6
0.4914252656	9 3106 29
0.4914252656	6664 9 7
0.4914148019	1036 6 6
0.4913852656	2042 116 29
0.4913553885	19 9 7
0.4913553885	156 9 0
0.4912442774	506 9 7
0.4912442774	1509 9 0
0.4909691263	79 33 8289 29
0.4909176415	2586 13 9 1977 2586
0.4906209462	9 3 0
0.4905964897	13 9 1268
0.4904664996	73 9 7
0.4904664996	9 113 40
0.4903917521	113 116 69
0.4903917521	53 1977 316
0.4903553885	9 168 29
0.4902806410	49 1977 316
0.4902806410	255 43 7
0.4899176415	2586 13 9 1977 2586 921
0.4898906074	13 249 9
0.4897942216	6 22 9
0.4897546616	2 33 2745 6 0 465 410 29 13 9 1977
0.4891536049	9 157 33
0.4886216874	13 2 0
0.4885964897	13 1268 9
0.4885137831	1977 316 1047 7 135 9
0.4882975706	14 7 6
0.4881583512	13 842 9
0.4880695722	157 6 13
0.4880092814	29 13 14
0.4878040900	0 22 1977
0.4876365017	9 140 0
0.4875937357	6 1977 2
0.4868585981	9 9 43
0.4868567216	0 715 1977
0.4868567216	0 22 9
0.4868219279	1532 6 13 6 22 96 19 1977
0.4867200347	242 9 9
0.4867120083	0 44 13
0.4866200594	29 0 134
0.4865178699	1268 9 13
0.4865120387	6 0 1268 29 9 13 9 1977
0.4864931517	29 0 3520 29 1977 7 0 73 29
0.4862871056	29 1977 14
0.4860856841	13 9 127
0.4860250611	6 1688 13
0.4859675305	13 113 116
0.4859484968	22 29 0
0.4859245848	7 502 9
0.4857646399	29 1977 90
0.4857646399	7 13 14
0.4853595693	6 502 9
0.4853595693	7 43 1977
0.4851097401	1977 842 9
0.4847001311	73 29 0
0.4845855896	96 2224 96
0.4843261815	7 44 1977
0.4840306194	9 7 89
0.4834365035	9 9 22
0.4833237621	43 96 15
0.4832909429	2276 29 0
0.4832871056	0 90 13
0.4832871056	29 113 116
0.4831976820	9 0 353
0.4831665631	577 578 6 0 1977 316 842 29
0.4830760950	7 43 9
0.4823678827	3969 2 33 65
0.4823595693	140 13 113
0.4823595693	29 43 9
0.4822112301	29 255 1977
0.4821755829	6 9 255
0.4821538360	250 7 0
0.4820306194	9 7 371
0.4819357142	6 715 9
0.4819357142	6 255 9
0.4819259867	287 0 1977
0.4818906074	249 9 9
0.4818678906	13 316 7
0.4816002424	372 29 1977
0.4816002424	3330 29 13
0.4815357875	1977 42 13
0.4815089672	1532 9 9
0.4814560896	29 1532 9
0.4813244834	6 0 1268
0.4811866433	29 647 9
0.4810306194	9 141 0
0.4809259867	3 0 1977
0.4808906074	43 1977 9
0.4805605445	240 131 9 9
0.4805087212	7 715 13
0.4803283606	29 44 9
0.4802216788	13 330 9
0.4800137913	9 43 13
0.4796499384	0 13 9 0
0.4795955183	29 3428 9
0.4794358044	0 263 9
0.4793510572	353 29 0
0.4790115689	29 715 9
0.4787860960	2072 29 6
0.4787236560	0 1532 9
0.4787025410	7 116 7
0.4787001311	2072 29 7
0.4786823023	33 1977 2745
0.4784466945	14 6 0
0.4781983512	9 1268 9
0.4780718508	29 0 2072
0.4778906074	43 13 9
0.4778224596	486 29 0
0.4777582552	141 9 13
0.4775087212	0 19 1977
0.4774939144	13 240 11
0.4773115796	372 9 9
0.4772100696	3 0 13
0.4770306194	1977 316 7
0.4767875655	0 113 79
0.4767875655	0 506 9
0.4767875655	7 9 197
0.4767271734	3 96 11 0 3073 29 0 1977 6 13
0.4767223750	2072 9 13
0.4765565784	441 442 29 1977
0.4762100696	140 0 13
0.4761411236	7 255 1977
0.4758906074	502 13 9
0.4757750065	9 53 9
0.4757537309	0 13 625
0.4756758721	13 157 11
0.4753940476	0 1977 316
0.4751536049	9 371 33
0.4748752112	0 715 641
0.4748589941	42 1977 249
0.4744754630	0 353 9
0.4743434029	140 0 1977
0.4741999471	0 20 9
0.4739952509	7 2646 9
0.4739952509	0 593 90
0.4739675305	502 9 1977
0.4739076168	249 29 7
0.4738752112	141 13 2072
0.4738576306	287 0 13
0.4735698010	236 29 0
0.4732209779	1955 29 13
0.4731424971	0 236 9
0.4730306194	9 7 287
0.4729952509	0 934 96
0.4729701052	7 465 410 29 13 9
0.4729701052	29 143 9
0.4729701052	0 1 9
0.4729466398	0 3063 9
0.4727727603	0 43 96
0.4727285741	9 6 127
0.4727087619	6 9 9 6
0.4727087619	6 9 9 0
0.4725953976	9 261 9
0.4725255845	6 13 3330
0.4724972444	0 15 9
0.4722985347	2 6 1977
0.4722419265	43 29 9
0.4721230240	89 1977 131
0.4720642005	0 9 197
0.4720213872	29 2145 1977
0.4720213872	7 22 96
0.4719462879	2 33 29 13
0.4719295403	0 1532 29 6 13
0.4716915823	6 13 9 9 1977
0.4716025076	29 644 9
0.4715768666	7 1688 1977
0.4713724091	9 372 9
0.4712990423	0 1977 1850
0.4712990423	33 1532 113
0.4711536049	116 2 0
0.4710577509	647 644 113
0.4710306194	250 6 0
0.4709466398	29 908 9
0.4708936583	0 99 9
0.4708441889	29 20 9
0.4705255845	554 13 9
0.4705255845	29 260 9
0.4704203213	7 44 9
0.4703988872	0 90 90
0.4703988872	0 19 641
0.4703822105	9 89 33
0.4703354060	0 13 8281
0.4701435220	0 842 29
0.4696901533	29 355 96
0.4696901533	0 53 641
0.4695768666	0 24 9
0.4695255845	7 53 9
0.4693511246	1268 29 1977
0.4691674174	6 0 96 647 96
0.4690030116	90 29 0
0.4690007341	0 625 113
0.4686132302	7 355 96
0.4686132302	0 355 96
0.4685401723	3330 9 13
0.4684203213	0 73 9
0.4684203213	7 715 9
0.4681075425	9 290 0
0.4676532302	0 246 9
0.4676198634	9 9 238
0.4676132302	3517 9 13
0.4675255845	7 113 508
0.4675255845	0 625 9
0.4675255845	0 372 9
0.4672008721	116 7 33
0.4670125247	0 249 29 13
0.4669461629	9 22 1977
0.4668576306	0 29 2 127 29 1977
0.4666562271	9 90 90
0.4666562271	9 232 9
0.4666562271	96 355 96
0.4666562271	246 9 9
0.4666198634	1339 9 13
0.4662971946	9 107 0
0.4662210013	29 0 263
0.4660655116	14 7 0
0.4657285741	116 2 6
0.4656823634	113 539 9
0.4656132302	127 457 7 2346 1532 113 250 547 29 0 3013 96 682 6 0 236 29 13 9 1977
0.4656132302	29 576 9
0.4652708539	7 42 1977
0.4652708539	141 0 13
0.4647187271	666 9 9
0.4647187271	113 1977 1488
0.4645353573	13 9 196
0.4639728553	2 6 9
0.4635373674	0 842 29 13
0.4632924809	6 0 131
0.4632603991	42 7 13
0.4632603991	7 42 13
0.4631488760	6 0 43
0.4630306194	9 299 0
0.4630306194	9 157 11
0.4628665281	1810 2 33 3330 96 649 249
0.4627285741	9 287 33
0.4622764067	2745 9 13
0.4621652956	13 9 22
0.4620698457	372 29 13
0.4620306194	116 11 0
0.4614667454	2745 6 0
0.4613549809	157 33 1977
0.4613175417	1532 9 13
0.4606661428	140 13 29 0
0.4604062044	9 33 1268
0.4601834761	141 0 1977
0.4601276345	29 0 73
0.4595622448	6 0 330 29
0.4592431747	1268 6 0
0.4584792177	250 7 6
0.4578080869	7 2 0
0.4575353924	715 1977 9
0.4575003205	1977 113 250
0.4574327681	9 715 13
0.4573865072	715 13 9
0.4573431747	9 140 33
0.4573095842	255 13 9
0.4572812143	2 33 3330
0.4570347996	6 0 330
0.4565051968	113 79 116 2 33
0.4562499353	13 7 0 113 8650 116
0.4562062641	116 2 33 1977 316
0.4561934109	2 0 13
0.4560956826	42 13 6
0.4560386191	29 96 9 6
0.4559845714	6 1977 42
0.4557535893	842 6 0
0.4557172186	9 7 9 280
0.4556072293	131 127 9
0.4554685968	1155 29 13
0.4551356826	42 1977 6
0.4550982871	13 6 502
0.4550956826	6 13 89
0.4550806248	9 196 6
0.4548505417	7 9 89
0.4544056423	29 0 249
0.4543820479	9 44 9
0.4542812143	3 0 73
0.4542444132	1977 316 13
0.4541057331	4793 9 760 648 287
0.4540956826	6 1977 371
0.4540667602	6 0 842 29 13
0.4539746826	13 330 9 1977
0.4539636042	2072 29 0
0.4536880873	9 9 263
0.4534096528	9 22 96
0.4529654120	9 196 0
0.4525954557	9 13 2072
0.4525773280	9 255 13
0.4524603205	13 113 250
0.4524176058	13 9 255
0.4516480873	53 9 9
0.4516480873	9 19 9
0.4516354557	1977 9 782
0.4513820479	9 9 715
0.4513794113	152 1037 2465
0.4513020550	95 131 132 236 29 1977
0.4511530886	1268 29 6
0.4508302172	116 2 127 457 7 2346 1532 113 250 547 29 0
0.4507632077	249 29 6
0.4505954557	13 2072 9
0.4505496512	9 255 1977
0.4504921052	0 1977 6 0
0.4504853251	9 242 9
0.4503117756	9 141 33
0.4499484454	29 0 9 0
0.4499449731	647 6 9
0.4498835315	13 9 287
0.4496862846	330 6 0
0.4496862846	1977 316 11
0.4496480873	13 372 9
0.4495359297	9 287 13
0.4495216887	355 96 9
0.4495216887	79 9 14
0.4495216887	1977 2586 921
0.4495216887	470 561 9 43
0.4493842394	9 29 107
0.4491447125	547 29 0
0.4491401743	508 6 0
0.4490378757	9 7 290
0.4486880873	113 1977 842
0.4486862846	9 0 54
0.4486862846	249 29 0
0.4486047694	9 7 82
0.4485954557	20 9 9
0.4485954557	113 13 79
0.4484368709	9 305 0
0.4482189823	13 152 653 6
0.4482004808	11 0 29 0
0.4481606434	236 29 238
0.4480684708	43 29 0
0.4478167927	0 7 29 0
0.4477572762	29 0 131
0.4477389162	9 7 299
0.4477325917	29 0 625
0.4477262846	842 29 0
0.4477034773	9 20 9
0.4477034773	236 9 9
0.4476862846	1268 29 0
0.4476480873	113 1977 79
0.4475329442	1725 9 9
0.4474368709	9 6 285
0.4472927047	9 83 0
0.4472774039	0 29 11 0
0.4472589823	263 482 9 140
0.4471672169	95 131 132 236 29 1977 42 13
0.4471016673	647 9 1977
0.4470941119	2745 29 6 0 1268 29
0.4470900146	7 6 1268
0.4467389162	330 29 0
0.4467389162	96 2 33
0.4467333984	6 0 1268 29 9 13 9 44 1977
0.4465897345	6 0 1955
0.4465693078	9 3259 9
0.4465168358	15 1977 9
0.4464761028	95 371 3633
0.4462454899	43 1977 113
0.4462454899	9 644 9
0.4460171888	9 83 6
0.4459770168	29 6 0
0.4458014054	1268 11 0
0.4457575667	11 0 43
0.4457034773	19 13 9
0.4456480873	9 263 9
0.4454753544	9 7 54
0.4454417831	598 6 9
0.4453507530	9 3330 9
0.4453507530	9 9 260
0.4451523239	9 7 196
0.4450135374	2 33 2745 6
0.4449490309	116 134 13
0.4449256995	9 15 9
0.4449158311	372 9 1977
0.4448961617	29 1977 11
0.4447574647	13 1955 29 1977
0.4445806176	9 7 69
0.4445806176	1532 6 0
0.4443907530	96 330 9
0.4443907530	13 96 330
0.4443507530	113 715 1977
0.4442338770	2 33 2745
0.4441835856	42 11 13
0.4441416415	3 0 29
0.4440571888	249 7 0
0.4440541508	6 0 1532
0.4438552467	1977 140 13
0.4435132337	625 9 13
0.4434929442	2382 9 13
0.4434929442	9 96 644
0.4434816621	9 1688 13
0.4434816621	9 168 9
0.4434276761	96 113 116
0.4432681730	0 29 13 9 7
0.4432154407	2261 1151
0.4431809790	6 13 141
0.4431452032	19 1977 113
0.4431187625	2192 2375 113 33 2128 116
0.4429590403	2586 1738 2586 4649 1341 1216
0.4425329442	113 96 250
0.4425132337	13 1955 9
0.4424929442	238 9 9
0.4424346564	9 7 285
0.4423206197	29 9 33
0.4421523239	9 7 647
0.4419504061	7 0 1977 316 29
0.4418240156	4085 9 9
0.4417941993	299 0 1977
0.4416905565	116 157 0
0.4416479899	1977 116 134
0.4416161501	6 0 502
0.4415693078	355 96 113
0.4415693078	258 96 9
0.4415693078	9 4826 9
0.4415693078	262 9 9
0.4415132337	134 9 96
0.4414929442	257 9 9
0.4414929442	252 9 9
0.4413921354	9 95 131 132
0.4413535114	116 134 1977
0.4413507530	9 251 9 9 9
0.4413507530	13 3330 9
0.4413507530	113 9 14
0.4413507530	13 46 9
0.4413051017	1268 29 7
0.4412113240	7 0 263
0.4410850093	29 1977 157
0.4409873146	9 255 1977 9
0.4408510187	263 482 9 140 4653 7700
0.4408240156	1268 9 1268
0.4408240156	263 113 9
0.4406599999	0 1268 29 6 0
0.4406184968	3330 9 9
0.4406184968	79 13 116
0.4406062309	9 262 9
0.4406062309	9 5228 9
0.4405293078	90 90 113
0.4405293078	1532 113 250
0.4405293078	14 14 9
0.4405293078	4826 9 9
0.4405121004	2745 116 6 0 1268 29
0.4404587746	113 502 1977
0.4403577333	116 42 0
0.4403577333	116 371 0
0.4403051017	842 29 7
0.4399974455	0 1977 2
0.4398784932	9 0 44
0.4398603792	9 9 21
0.4398603792	113 14 116
0.4398603792	9 255 3538 9
0.4398603792	9 9 4197
0.4396556156	0 46 29
0.4395908201	13 113 502
0.4392366143	1977 249 7
0.4390850093	29 13 157
0.4388088207	0 647 13
0.4387606880	9 9 252
0.4387606880	9 9 2664
0.4386009657	9 2664 9
0.4385293078	253 9 9
0.4385293078	13 470 561 9 43 1977
0.4385293078	9 263 264 9
0.4385293078	355 96 13
0.4385293078	934 96 549
0.4385293078	1532 113 116
0.4385293078	9 9 463
0.4385293078	9 255 244 9
0.4385293078	9 11755 9
0.4385293078	9 239 9
0.4385293078	96 96 330
0.4385293078	9 355 96
0.4384646225	113 79 9
0.4384587746	653 9 13
0.4384055465	43 11 0
0.4383577333	250 2 0
0.4382779198	0 7 13 29
0.4381994015	157 1036 6 9 13 9 1977
0.4381218345	9 120 0
0.4381162593	6 1977 89
0.4380556880	9 7 305
0.4380306347	95 42 13 9 1977
0.4379669101	91 6 0
0.4379318078	90 1977 90
0.4377970516	13 447 9
0.4377970516	13 152 653 113
0.4377970516	2072 113 116
0.4377970516	90 13 90
0.4377970516	21277 594 3609 2745 1471
0.4377606880	96 19 1977
0.4377606880	9 2145 1977
0.4377602937	264 29 0
0.4377319537	95 6 0
0.4376809968	113 96 116
0.4376809968	260 9 9
0.4376373294	13 9 5320
0.4375698857	502 1977 113
0.4374419101	653 2 0
0.4373577333	9 76 0
0.4372270977	359 6 7
0.4372270977	1977 1131 6
0.4372270977	9 47 29
0.4372270977	9 55 0
0.4372270977	9 7 163
0.4372270977	1977 316 54
0.4370358096	20 29 0
0.4370358096	156 29 0
0.4370292751	0 29 6 0 1268 29
0.4368372168	372 6 0
0.4368372168	223 29 0
0.4367970516	113 48 1977
0.4367941993	196 6 13
0.4367884356	6 0 715
0.4367719059	1688 13 9
0.4367693748	5320 9 9
0.4367693748	447 9 1977
0.4366607948	1688 1977 9
0.4366607948	9 1688 1977
0.4366373294	23186 13 9
0.4366373294	13 1977 7389
0.4366373294	9 168 113
0.4366373294	9 9 233
0.4364506880	14 79 116
0.4363548429	6 0 6 0
0.4363529853	116 3 0
0.4363529853	116 287 0
0.4362634613	1462 29 0
0.4360721733	13109 6 0
0.4360721733	693 29 29
0.4360721733	2730 29 0
0.4360721733	2580 29 0
0.4359127365	11 0 22
0.4358735805	2354 29 0
0.4358471664	466 29 13
0.4358356412	11 13 7
0.4357602937	1532 2 33
0.4357602937	9 1131 6
0.4357602937	9 7 47
0.4357602096	647 6 13
0.4357484405	13 113 48
0.4356496221	29 0 2730
0.4356373294	113 2042 116
0.4356373294	9 3247 4190 9
0.4355377564	9 0 112
0.4354982485	99 29 0
0.4354582485	15 29 0
0.4354582485	73 7 0
0.4354582485	9 196 11
0.4352985263	782 6 0
0.4352985263	937 29 0
0.4352634613	876 6 0
0.4351118849	2245 6 0
0.4351118849	1448 7 29
0.4351118849	9 0 468
0.4347966574	294 3 0
0.4347602937	442 29 0
0.4347602937	1955 6 0
0.4347602937	95 29 0
0.4347602937	641 29 7
0.4347602937	653 6 0
0.4347602937	2072 6 0
0.4347602937	9 107 42
0.4347602937	625 6 0
0.4347484405	53 13 842
0.4346057662	0 236 29 1977
0.4344982485	46 29 0
0.4344946121	930 29 0
0.4344582485	9 7 118
0.4341932631	641 6 0
0.4341482485	1157 29 0
0.4341072382	506 29 0
0.4340967049	1810 2 33 2419 96 649 249
0.4340521648	6 0 3330
0.4339207653	7 0 733
0.4339207653	29 0 3030
0.4339207653	1545 287 9
0.4338660094	13 9 6 502 1977
0.4338002937	1166 6 0
0.4338002937	1425 29 0
0.4338002937	1955 29 0
0.4337966574	4484 29 0
0.4337602937	625 7 0
0.4337602937	9 7 112
0.4336793831	1194 29 0
0.4335250553	29 1977 42
0.4335136664	0 29 0 29
0.4334946121	846 29 0
0.4334154853	9 280 0
0.4334096374	5 29 0
0.4334096374	9 35 29
0.4332985263	9 7 339
0.4332985263	9 7 178
0.4332985263	1977 290 157
0.4332985263	508 2 33
0.4332985263	1448 7 6
0.4332586539	29 7 29
0.4331985472	29 715 1977
0.4331794669	6 0 249
0.4331436018	201 29 0
0.4331034468	7 0 264
0.4330403490	1977 9 11 9
0.4328366574	1137 2 33
0.4327966574	466 29 0
0.4327966574	2424 29 0
0.4327844302	1268 29 13 7 465 410 29 9 1977
0.4327680673	8268 29 13
0.4327372959	878 2070 29
0.4325250553	29 13 89
0.4325207485	2436 6 0
0.4325207485	2042 29 0
0.4325207485	1977 316 42
0.4325207485	9 7 200
0.4324822430	96 6 96 458
0.4324460010	13 240 3
0.4324460010	113 88 89
0.4324460010	2121 6 0
0.4323673429	6 0 9 6
0.4323673429	6 0 9 0
0.4321529402	7 2 6
0.4321398105	3 0 263
0.4318620317	6 0 22
0.4315933368	95 131 132 578
0.4315571121	13 334 29
0.4315571121	1471 6 0
0.4315571121	113 40 0
0.4315571121	1494 29 0
0.4315571121	2575 29 0
0.4315571121	625 2 33
0.4314460010	693 29 6
0.4310350375	11 0 15
0.4303965095	6 0 9 7
0.4303893063	2192 2375 113 33 116 7 0 457 1391 29 1532
0.4301327957	0 264 29
0.4299669476	6380 131 127
0.4291983947	2 33 29 0
0.4286804216	9 0 5
0.4286804216	9 7 53
0.4286483456	1984 116 2 33 113 2745 116 6 13 6 502 1977
0.4286391027	1532 29 0 13 330 29 1977
0.4284815010	29 1977 141
0.4284392094	6 7 6
0.4283965095	29 0 6 0
0.4282217761	0 2072 29
0.4277478586	2042 6 0
0.4274672727	29 0 3073 29 0 1977 140 13 113 6980 134 2148
0.4273410797	6 1977 157
0.4271726163	29 13 42
0.4270117320	6 0 842
0.4268646388	9 13 9 1977
0.4267680673	1007 29 9
0.4265553330	29 0 9 7
0.4265441958	7 0 113 8650 116
0.4264965095	29 0 29 6 0
0.4263208962	54 6 9
0.4261756643	0 29 2 127 29 1977 6 0
0.4255886664	29 0 29 0
0.4255308300	132 13 9445 96 96
0.4252592158	9 13 157
0.4251726163	29 13 371
0.4249984433	140 0 29
0.4240774545	6 1977 287
0.4239429877	33 29 0 29
0.4232987973	0 263 264 9
0.4232642186	371 0 29
0.4231726163	0 2 33
0.4229910745	13 42 1977
0.4226849829	7 0 249
0.4224672727	2 33 2419 96 649
0.4224157753	6 1532 29
0.4222281524	6 0 20
0.4219951488	0 29 502
0.4216992475	65 6 0
0.4216484573	29 0 1268
0.4215057524	6 0 1268 29 9 6 13 9 502 1977
0.4213892792	9 20 7
0.4213892792	79 1977 316
0.4213892792	1688 1977 7
0.4213550763	13 116 6
0.4212126163	2 127 29 1977 6 0
0.4212126163	157 6 0
0.4211726163	29 1977 89
0.4208201180	371 0 96
0.4206317887	6 0 236
0.4202960184	29 0 842
0.4202915513	0 842 29 13 9 1977
0.4202635546	42 11 9
0.4201488830	6 13 3
0.4197868541	371 0 372 29
0.4194459959	6 134 6 134 6 134 6
0.4193554288	846 442 29 13
0.4192960184	69 6 9
0.4191010950	508 6 1977
0.4189788362	1977 141 13
0.4189136654	29 0 90
0.4185625908	13 508 290 2 359 6
0.4183776960	1984 116 2 33 2042 6 0
0.4182599942	6 1977 3
0.4181265695	11 0 502
0.4180808434	29 0 9 6
0.4177880426	9 641 29
0.4176981269	11 13 9 1977 6
0.4174586552	11 0 3073
0.4170353958	6 0 741
0.4168916911	0 2072 29 13
0.4167952402	6 0 2745
0.4166601051	29 0 43
0.4166474287	6 13 157
0.4165896525	11 0 20
0.4163486500	29 0 330
0.4162906524	6 0 15
0.4162097833	659 29 1977
0.4162059728	5851 5852
0.4160576826	3 29 0
0.4160255274	29 0 741
0.4157625268	6 0 263
0.4156953133	0 1268 29 1429 131 6 0 13 330 29 1977
0.4153308275	11 1977 11
0.4152624426	2 127 21277 594
0.4152104945	0 1268 29
0.4149420021	9 33 249
0.4143228247	0 29 44
0.4143080482	7 0 878
0.4143080482	7 0 372
0.4143080482	29 0 480
0.4141491558	2 33 2128 6 13 6 22 19
0.4139480180	6 0 1448
0.4139118486	647 96 1977
0.4136601051	7 0 842
0.4134562750	134 463 134
0.4134280878	29 0 372
0.4134280878	11 0 330
0.4134280878	29 0 5
0.4134280878	29 0 8
0.4131816201	113 3330 116
0.4130526825	4947 1593
0.4130336383	13 116 2 33 1977
0.4129769163	6 0 255
0.4129602984	7 6 502
0.4127952402	29 0 502
0.4127952402	42 0 96
0.4126965620	7 9 287
0.4124793699	29 0 578
0.4124793699	371 0 22
0.4124793699	371 0 43
0.4124280878	7 0 8
0.4123956938	11 0 70
0.4123956938	11 0 16
0.4123956938	11 0 1494
0.4123956938	88 89 113
0.4122956026	3 0 1307 29 399
0.4119994942	132 13 9445
0.4118700728	29 0 22
0.4115904427	1977 2 33
0.4115451227	7 0 741
0.4115157335	2 127 653
0.4114793699	3 0 842
0.4114770841	502 1977 9
0.4112742136	7 6 22
0.4112126163	6 1977 316
0.4111726163	0 13 316
0.4111430449	7 1448 6 0 1268 29 1429 131 6 0 13 330 29 1977
0.4109480180	7 0 330
0.4106503858	7 0 19
0.4105557335	2 33 150
0.4105281153	1532 29 13
0.4105157335	141 0 152
0.4104905878	29 0 353
0.4104905878	11 0 715
0.4104905878	6 0 625
0.4104905878	76 7 9
0.4104905878	6 0 156
