0.5137930000	330 9 0
0.5137833719	113 13 316
0.5137833719	9 2745 6
0.5135801261	502 1977 6
0.5134878198	6 9 7 9
0.5133961992	29 0 6 1977
0.5133026207	9 13 134
0.5133008137	29 2646 9
0.5133008137	647 113 250
0.5132501695	42 0 13
0.5126426382	0 13 842
0.5126340835	29 13 250
0.5125659255	96 13 113
0.5124707284	6 0 1268 29 9 13 9 1977
0.5123529320	9 113 116
0.5123205507	13 113 13
0.5122361532	134 9 13
0.5121825366	371 0 13
0.5120387721	29 0 9 9
0.5116744413	1977 96 13
0.5116015180	0 13 1268
0.5114890815	13 113 1977 250
0.5111155323	1532 29 0
0.5106647822	1977 508 0
0.5106426382	647 9 13
0.5106192853	0 29 0 9
0.5106149689	6 0 7 13
0.5105512472	9 9 252
0.5103880878	9 13 9 1977
0.5102735693	6 1977 2
0.5102380922	42 0 1977
0.5102256462	2 33 2375 6 0 2745 29
0.5101077377	29 0 6 13
0.5099599169	9 4341 787 9
0.5097245408	22 29 0
0.5097022334	9 330 29
0.5096762472	9 80 9
0.5096059587	1977 249 7
0.5096059587	9 9 83
0.5094320977	152 1037 2465
0.5093961992	29 0 29 1977
0.5093090432	113 13 9 1977 508
0.5091884455	9 287 6
0.5090154725	9 11755 787 9
0.5090154725	9 4341 647 9
0.5089779480	547 29 0 6 1977
0.5088927145	647 13 9
0.5088047660	9 90 0
0.5088047660	1977 113 287
0.5088047660	113 1977 316
0.5087040506	0 1977 249
0.5086555521	0 263 9
0.5086150647	6 13 330
0.5085878216	113 9 116
0.5085771318	1448 29 6
0.5085691939	249 9 7
0.5085338851	29 13 134
0.5083630972	9 1977 134
0.5083090432	134 13 9
0.5082785521	29 7 29 13
0.5081323433	9 13 79
0.5080986057	1977 116 371
0.5078047660	1977 14 7
0.5078047660	1268 9 7
0.5076901561	1977 116 42
0.5072543797	7 6 13
0.5072369241	116 7 0
0.5066988400	1339 4649 1341 1216 1339
0.5066901561	96 1977 316
0.5066647822	9 43 29
0.5064255922	89 0 1977
0.5064112214	9 7 140
0.5061969402	13 141 0
0.5061223141	1977 141 0
0.5058824057	9 502 7
0.5058047660	1532 9 6
0.5056647822	9 741 6
0.5055204410	43 96 15
0.5053098141	9 7 157
0.5052052988	96 1977 113
0.5050712740	353 29 0
0.5048776561	330 9 7
0.5047348167	2072 29 2882 7 2646
0.5043224587	1268 29 1977
0.5043208702	113 116 113
0.5041638923	22 9 7
0.5041425741	1977 2 0
0.5040712740	13 240 11
0.5039703692	647 13 113
0.5039158771	9 1977 71
0.5038824057	715 13 7
0.5038012672	9 547 6
0.5038012672	502 9 7
0.5038012672	255 1977 7
0.5037258113	6 43 13
0.5036647822	43 9 7
0.5032226333	9 1977 79
0.5032052988	1977 79 9
0.5031420840	9 22 29
0.5029714327	113 250 6
0.5027678952	0 236 29 1977
0.5027637719	1036 6 6
0.5027353006	647 1977 9
0.5027155935	131 6 0
0.5026404170	2261 1151
0.5023638682	9 287 0
0.5020819163	1268 9 13
0.5019714327	255 9 7
0.5018012672	113 116 11
0.5018012672	13 1955 6
0.5017769407	7 13 250
0.5017353006	6 1268 9
0.5017155935	9 3 0
0.5017049925	113 250 33
0.5016875270	29 0 2072
0.5014858992	6 0 1268 29
0.5011638923	520 9 0
0.5011339746	7 116 7
0.5010725003	6 0 13 330 29 1977
0.5009714327	9 715 7
0.5009282025	0 263 113
0.5008012672	46 9 0
0.5008012672	741 1977 316
0.5008012672	263 9 7
0.5007758113	0 249 9
0.5006510936	1448 29 9
0.5005837223	13 9 1268
0.5004054675	3969 2 33 65
0.5002888923	9 168 42
0.5000468288	90 90 7
0.5000074057	113 250 107
0.4999262672	96 1810 2
0.4999262672	9 466 29
0.4999262672	355 96 6
0.4998012672	96 330 29
0.4998012672	625 9 33
0.4997638160	9 44 7
0.4992809945	29 9 3052
0.4992714764	137 29 0 1977 9 6 0 593 29 576 9 13109 6 0 2133 29 3873
0.4991880288	14 7 6
0.4990443227	13 2072 29
0.4990443227	2072 9 0
0.4990091732	3073 29 0
0.4989885789	29 0 263
0.4989714327	113 641 29
0.4989262672	355 96 7
0.4988568227	113 116 140
0.4988568227	96 330 6
0.4988568227	625 9 7
0.4988568227	372 9 7
0.4988568227	9 168 7
0.4988299925	255 43 7
0.4988072216	0 43 1977
0.4987638160	1977 249 11
0.4987638160	9 197 0
0.4987638160	9 353 29
0.4987049925	113 116 42
0.4984893484	9 44 236 9 80 9
0.4984893484	908 9 9
0.4982076714	1532 6 13 6 22 96 19 1977
0.4981304969	13 2 0
0.4980966808	29 3428 9
0.4980443227	9 263 7
0.4980443227	1532 9 33
0.4980443227	625 9 6
0.4979818227	9 2424 29
0.4979262672	457 6568 6
0.4978568227	113 508 0
0.4977638160	506 9 7
0.4976063712	1532 6 0 1977 316 842 29 13
0.4971880288	73 29 0
0.4971880288	2072 29 6
0.4971399110	6664 9 7
0.4970575444	2 33 7 1448
0.4970443227	113 1036 6
0.4970138160	113 508 6
0.4969598944	96 15 29
0.4967638160	156 9 0
0.4967638160	73 9 7
0.4967638160	1509 9 0
0.4967638160	9 113 40
0.4967638160	9 168 29
0.4966984684	29 1977 249
0.4964893484	2586 921 2586 473 2586 756 79 2851
0.4963153718	9 235 9
0.4963153718	5228 9 9
0.4961693227	2042 116 29
0.4961693227	666 9 7
0.4961399110	9 3106 29
0.4961135789	2 33 3330
0.4960590625	29 1268 9
0.4958888160	252 9 7
0.4958888160	9 168 11
0.4958888160	49 1977 316
0.4955344612	13 1268 9
0.4953010789	3 0 73
0.4951693227	9 3262 29
0.4951444163	13 842 9
0.4950590625	42 13 113
0.4949493979	6 0 330
0.4948888160	90 90 6
0.4948888160	113 116 69
0.4948888160	53 1977 316
0.4947864529	79 116 2 33 7 1448
0.4944761017	7 9 89
0.4942292963	0 502 1977
0.4936885926	0 842 29
0.4934067985	90 6 0
0.4933622931	9 140 0
0.4931562373	9 3 33
0.4931044498	3 0 13
0.4930947497	113 79 116 2 33
0.4928543735	287 0 1977
0.4925969612	13 249 9
0.4924067985	113 287 0
0.4921518852	0 113 116
0.4919070051	3 0 1977
0.4915381962	29 43 1977
0.4915381962	29 249 9
0.4914666705	2072 29 7
0.4914581962	0 330 9
0.4912489247	6 0 43
0.4912328219	14 0 29
0.4911518852	42 1977 113
0.4907297474	287 0 13
0.4905726487	486 29 0
0.4903251569	6 9 43
0.4902695323	6 1977 14
0.4901883314	140 0 13
0.4893413657	7 1977 249
0.4893251569	6 43 9
0.4891206068	9 43 13
0.4890372752	6 113 116
0.4890372752	6 13 14
0.4889088410	29 0 73
0.4888098667	6 0 1955
0.4888098667	29 0 625
0.4887224839	116 13 113
0.4883413657	29 13 14
0.4882383259	2 33 2745 6
0.4882075622	140 0 1977
0.4877398184	13 113 116
0.4875798369	9 157 33
0.4871371902	11 0 43
0.4870310149	13 330 9
0.4865769516	6 0 2745 29
0.4863424223	29 43 13
0.4863413657	29 1977 90
0.4857398184	9 1268 9
0.4856380809	29 0 236 29 1977
0.4856228522	0 44 13
0.4851789651	127 457 930
0.4851477561	250 7 0
0.4847398184	43 1977 9
0.4847224839	249 9 9
0.4846012310	9 7 371
0.4844568557	2276 29 0
0.4844448684	240 131 9 9
0.4844310655	9 7 89
0.4843727759	6 22 9
0.4842856064	1532 9 9
0.4842096624	5851 5852
0.4834983130	7 6 1977
0.4834341884	7 43 1977
0.4833727759	0 715 1977
0.4833727759	6 22 13
0.4833727759	0 22 1977
0.4833506567	13 7 43
0.4833316557	7 13 14
0.4832707576	3 0 29
0.4830041806	13 316 7
0.4825041434	0 1532 29 6 13
0.4825013703	372 9 9
0.4821690966	0 29 2 127 29 1977
0.4820963279	372 29 1977
0.4820963279	3330 29 13
0.4818338458	6 9 9 6
0.4816000777	6 9 255
0.4814684290	132 13 9445 96 96
0.4813316557	7 43 9
0.4813195784	29 43 9
0.4813195784	0 90 13
0.4809329911	0 13 9 0
0.4807953739	43 13 9
0.4806663305	29 255 1977
0.4804671993	441 442 29 1977
0.4804129862	33 1977 2745
0.4799107689	6 9 9 0
0.4796663305	6 255 9
0.4796556333	0 20 9
0.4796556333	29 44 9
0.4796037502	29 0 249
0.4795070784	29 113 116
0.4795070784	6 502 9
0.4795070784	29 1977 14
0.4795070784	140 13 113
0.4795041434	42 7 13
0.4795041434	7 42 13
0.4794403995	0 236 9
0.4793522730	2072 9 13
0.4793144228	249 29 7
0.4792135227	7 0 263
0.4788636604	9 9 43
0.4788169782	1977 316 7
0.4787218861	0 353 9
0.4786361031	6 0 842 29 13 9 1977
0.4785954453	140 13 29 0
0.4784129862	7 44 1977
0.4784129862	0 113 79
0.4784078286	9 53 9
0.4783751339	6 715 9
0.4783411619	9 372 9
0.4779226941	9 371 33
0.4778361446	0 1977 6 0
0.4777308815	0 13 6 0
0.4777218861	29 20 9
0.4776336338	1977 316 29 7 13
0.4775452637	141 0 13
0.4775070784	0 1532 9
0.4774403995	0 1977 1850
0.4774403995	0 43 96
0.4773918669	0 7 29 0
0.4773414172	9 261 9
0.4770005617	157 6 13
0.4769448965	372 29 13
0.4768360588	13 1955 29 1977
0.4765993177	7 42 1977
0.4764718097	29 1532 9
0.4764403995	33 1532 113
0.4764306895	7 255 1977
0.4764129862	7 9 197
0.4764078286	9 9 238
0.4763411619	1339 9 13
0.4763389228	14 7 0
0.4756294782	9 7 287
0.4756008550	7 502 9
0.4755653995	0 13 8281
0.4755379862	0 715 641
0.4754773821	9 90 90
0.4754718097	0 99 9
0.4754718097	7 715 13
0.4754513069	113 539 9
0.4754306895	89 1977 131
0.4754306895	7 715 9
0.4754306895	0 15 9
0.4754306895	0 113 250
0.4754129862	0 506 9
0.4752681959	29 0 9 0
0.4751202868	29 0 134
0.4750298919	502 13 9
0.4747218861	0 625 113
0.4746393177	157 33 1977
0.4746393177	6 0 131
0.4745763069	666 9 9
0.4745763069	113 1977 1488
0.4745096402	246 9 9
0.4745096402	9 232 9
0.4744718097	0 19 1977
0.4744496905	9 0 353
0.4744306895	6 13 3330
0.4744306895	29 644 9
0.4744306895	7 44 9
0.4741722562	14 6 0
0.4739822852	4947 1593
0.4738752942	6 0 1532 29
0.4736469375	29 96 9 6
0.4736008550	554 13 9
0.4736008550	29 260 9
0.4735968097	0 90 90
0.4735379862	141 13 2072
0.4735096402	96 355 96
0.4734862450	0 73 9
0.4734306895	7 1688 1977
0.4734306895	7 53 9
0.4729907593	6 1977 6 0
0.4728975054	43 29 9
0.4727202115	0 264 29 13
0.4726795661	141 0 1977
0.4726737450	29 715 9
0.4726737450	0 9 197
0.4725968097	0 19 641
0.4725566787	0 95 131 132 236 29 1977
0.4725379862	0 3063 9
0.4724862450	0 372 9
0.4724718097	7 22 96
0.4724718097	0 1 9
0.4724718097	7 465 410 29 13 9
0.4724718097	29 143 9
0.4724606803	9 1977 508
0.4722102553	6 9 1977 7
0.4718576320	13 9 196
0.4717735207	11 7 13
0.4715968097	0 934 96
0.4715556895	7 2646 9
0.4714718097	29 2145 1977
0.4709934962	11 0 29 0
0.4709485225	6 0 502
0.4708424862	2 33 29 13
0.4707693333	0 355 96
0.4707693333	7 355 96
0.4707337577	7 13 11 0
0.4706737450	0 625 9
0.4706647921	29 1977 11
0.4705968097	29 908 9
0.4705968097	0 593 90
0.4705556895	29 355 96
0.4705556895	0 53 641
0.4704862450	7 113 508
0.4702792208	29 1977 6 0
0.4702792208	6 0 9 7
0.4702215747	141 9 13
0.4700541043	9 89 33
0.4700239022	547 29 0
0.4698438818	29 0 2730
0.4698041043	13 157 11
0.4698041043	9 6 127
0.4697693333	0 246 9
0.4696737450	0 24 9
0.4696112450	29 576 9
0.4695968097	647 644 113
0.4693380443	6 0 6 0
0.4690560274	116 2 0
0.4684078286	3330 9 13
0.4680100783	11 0 22
0.4677987450	127 457 7 2346 1532 113 250 547 29 0 3013 96 682 6 0 236 29 13 9 1977
0.4677987450	3517 9 13
0.4675594732	11 0 20
0.4675035688	371 0 29
0.4669853608	2 33 2745
0.4667439315	13 9 22
0.4667439315	2745 9 13
0.4667285918	11 0 15
0.4664551794	29 7 9 7
0.4662802574	2 0 13
0.4662448894	29 1977 141
0.4656996991	42 11 13
0.4656745890	7 0 29 0
0.4655938449	2 6 1977
0.4644833132	6 0 1268
0.4643347764	0 7 13 29
0.4640475563	6 0 715
0.4635231762	3 96 11 0 3073 29 0 1977 6 13
0.4634953625	6 0 9 6
0.4634953625	6 0 9 0
0.4634731631	0 2072 29
0.4633631431	9 22 1977
0.4633392786	116 7 33
0.4632658108	0 29 13 9 7
0.4632658108	6 13 9 7 6
0.4631770972	9 157 11
0.4628891810	29 1977 157
0.4626560151	131 127 9
0.4626353191	13 152 653 6
0.4622265991	0 264 29
0.4620475563	6 0 1532
0.4619818373	0 1268 29 6 0
0.4616614629	263 482 9 140
0.4614569257	9 107 0
0.4611770972	9 299 0
0.4611693627	6 1977 42
0.4608891810	6 1977 89
0.4608334617	2745 6 0
0.4606107939	79 33 8289 29
0.4605551563	9 715 13
0.4603935999	29 0 6 0
0.4602171293	29 0 9 7
0.4601693627	42 1977 6
0.4601693627	42 13 6
0.4599447366	29 13 157
0.4598688441	6 0 236
0.4593935999	29 0 29 6 0
0.4592759528	29 0 29 0
0.4592460628	116 11 0
0.4591693627	6 13 89
0.4591693627	6 1977 371
0.4584783198	1268 6 0
0.4581283121	7 0 1977 316 29
0.4576573430	6 13 141
0.4573179014	9 255 1977
0.4572357891	141 0 2072 29
0.4570887347	9 255 13
0.4569684561	9 95 131 132
0.4566795977	6 0 1448 29
0.4564863676	29 0 131
0.4564038426	0 73 29 1977
0.4562206889	9 287 33
0.4559366428	715 1977 9
0.4558168141	577 578 6 0 1977 316 842 29
0.4557010018	1532 9 13
0.4555974440	371 0 372 29
0.4554870441	4793 9 760 648 287
0.4551871356	0 29 6 0 1268 29
0.4550262596	6 0 96 647 96
0.4548180648	6 0 1268 29 9 13 9 44 1977
0.4546454463	715 13 9
0.4544604432	249 29 6
0.4536983925	1268 11 0
0.4536391811	410 29 9
0.4536281118	1977 113 250
0.4535810048	9 0 54
0.4535415818	508 6 0
0.4534604432	43 29 0
0.4533928103	1977 316 11
0.4533928103	9 7 299
0.4533654271	0 46 29
0.4533240809	2 33 29 0
0.4528230683	9 83 0
0.4527010018	9 44 9
0.4526524173	9 22 96
0.4526454463	13 113 250
0.4525984564	6 0 20
0.4525629759	842 29 0
0.4525629759	250 7 6
0.4524604432	2745 29 6 0 1268 29
0.4524483659	1268 29 0
0.4524483659	249 29 0
0.4523928103	9 83 6
0.4521394962	1977 316 1047 7 135 9
0.4520760536	29 13 89
0.4517641811	1155 29 13
0.4517010018	255 13 9
0.4517010018	9 9 715
0.4516976266	7 6 1268
0.4516281118	1977 9 782
0.4516107118	116 134 13
0.4515629759	249 7 0
0.4514483659	330 29 0
0.4514040119	6 0 22
0.4511448717	2192 2375 113 33 2128 116
0.4510923067	2586 1738 2586 4649 1341 1216
0.4510817902	236 9 9
0.4510760536	29 1977 42
0.4510262347	19 13 9
0.4508668708	4484 29 0
0.4508397737	647 6 9
0.4506836673	9 19 9
0.4506836673	13 372 9
0.4506836673	9 9 263
0.4506457956	29 13 371
0.4506358659	96 2 33
0.4506358659	330 6 0
0.4504229920	9 7 9 280
0.4501929014	15 1977 9
0.4501531251	290 2 359 6
0.4500817902	625 9 13
0.4500817902	372 9 1977
0.4500817902	116 134 1977
0.4498425555	0 2929 29 13
0.4497426318	9 33 1268
0.4497357118	90 1977 90
0.4497233295	29 13 42
0.4497219212	95 42 13 9 1977
0.4496836673	43 1977 113
0.4496836673	9 644 9
0.4496729920	842 6 0
0.4496489611	116 2 127 457 7 2346 1532 113 250 547 29 0
0.4496107118	19 1977 113
0.4496107118	1688 1977 9
0.4495039215	9 7 196
0.4490817902	9 20 9
0.4490817902	13 1955 9
0.4490817902	9 15 9
0.4490186495	116 2 33 6 0 1268 29 9 6 13 9
0.4489092307	263 482 9 140 4653 7700
0.4486836673	9 9 260
0.4486836673	79 13 116
0.4486406156	9 7 54
0.4486406156	9 7 69
0.4485594770	116 371 0
0.4485594770	116 42 0
0.4485594770	9 7 285
0.4485076441	13 7 0 113 8650 116
0.4483734569	13 113 502
0.4481547072	13 9 127
0.4480817902	260 9 9
0.4480817902	502 1977 113
0.4480817902	3330 9 9
0.4478511186	157 6 0
0.4477296425	1268 29 7
0.4477010018	9 13 2072
0.4477010018	13 2072 9
0.4476836673	9 242 9
0.4476836673	113 96 250
0.4476836673	9 1688 13
0.4476836673	1725 9 9
0.4476729920	9 7 290
0.4476406156	1532 6 0
0.4476107118	4085 9 9
0.4475594770	95 6 0
0.4475266921	299 0 1977
0.4474854920	9 196 0
0.4474229920	79 116 2 33 6 0
0.4474229920	9 29 107
0.4474229920	9 141 33
0.4474229920	9 6 285
0.4474229920	9 305 0
0.4473734569	242 9 9
0.4471442902	263 113 9
0.4470817902	113 502 1977
0.4470817902	9 9 2664
0.4470817902	113 96 116
0.4470817902	113 79 9
0.4470817902	96 19 1977
0.4469921984	1268 9 1268
0.4468511186	2 127 29 1977 6 0
0.4467565574	9 263 9
0.4467357118	9 9 4197
0.4467357118	251 9 9
0.4467271456	9 96 644
0.4467010018	113 715 1977
0.4467010018	96 113 116
0.4466801667	506 29 0
0.4466679008	11 0 3073
0.4466406156	43 11 0
0.4466150326	2745 116 6 0 1268 29
0.4466150326	9 7 647
0.4464984569	447 9 1977
0.4464561907	1977 113 13 250
0.4463169396	466 29 13
0.4462692902	13 152 653 113
0.4462692902	113 48 1977
0.4462067902	13 447 9
0.4462067902	90 13 90
0.4462067902	2072 113 116
0.4461171984	113 14 116
0.4461171984	9 255 3538 9
0.4460817902	1688 13 9
0.4460817902	653 9 13
0.4460817902	9 2664 9
0.4458723777	13 330 9 1977
0.4458521456	355 96 9
0.4458521456	9 4826 9
0.4458521456	258 96 9
0.4458521456	9 9 463
0.4458521456	79 9 14
0.4458521456	4826 9 9
0.4458521456	262 9 9
0.4458458895	11 13 7
0.4458051667	201 29 0
0.4457565574	113 13 79
0.4457565574	53 9 9
0.4457565574	113 1977 79
0.4457296425	236 29 0
0.4457010018	238 9 9
0.4457010018	9 168 9
0.4456406156	73 7 0
0.4456406156	20 29 0
0.4456150326	250 2 0
0.4456150326	842 29 7
0.4455594770	372 6 0
0.4455594770	223 29 0
0.4455594770	264 29 0
0.4455343468	1977 113 13 116
0.4454959930	0 1532 29
0.4454959930	0 2745 29
0.4454376376	6 0 263
0.4452866383	2042 6 0
0.4452067902	14 79 116
0.4452067902	21277 594 3609 2745 1471
0.4452067902	113 2042 116
0.4452067902	13 9 5320
0.4452067902	13 113 48
0.4452067902	13 1977 7389
0.4452067902	9 168 113
0.4452067902	9 9 233
0.4452067902	23186 13 9
0.4451171984	9 9 21
0.4449240086	0 2 33
0.4449221021	156 29 0
0.4448521456	470 561 9 43
0.4448521456	355 96 113
0.4448521456	9 3259 9
0.4448521456	1977 2586 921
0.4448260018	9 5228 9
0.4448260018	3474 9 9
0.4448260018	9 262 9
0.4448025326	9 76 0
0.4447981874	2465 6 1977
0.4447656156	653 2 0
0.4447565574	13 46 9
0.4447565574	13 3330 9
0.4447296425	1955 29 0
0.4447010018	252 9 9
0.4446834930	76 1977 7
0.4446150326	1955 6 0
0.4445594770	1532 2 33
0.4445594770	9 1131 6
0.4445429008	6 0 15
0.4444769631	0 29 2 127 29 1977 6 0
0.4444632023	9 120 0
0.4442067902	9 3247 4190 9
0.4442067902	53 13 842
0.4440471021	2580 29 0
0.4439130350	1977 42 13
0.4438260018	1532 113 250
0.4438260018	14 14 9
0.4437731208	442 29 0
0.4437565574	9 251 9 9 9
0.4437565574	96 330 9
0.4437565574	9 3330 9
0.4437565574	13 96 330
0.4437565574	113 9 14
0.4437565574	257 9 9
0.4437296425	9 107 42
0.4437296425	1425 29 0
0.4436844770	693 29 29
0.4436844770	2730 29 0
0.4436150326	641 29 7
0.4436150326	9 7 47
0.4434959930	0 5 29
0.4434959930	0 1955 29
0.4434632023	9 55 0
0.4432201111	0 1268 29
0.4430471021	13109 6 0
0.4430397351	1810 2 33 3330 96 649 249
0.4428981208	1137 2 33
0.4428815574	96 96 330
0.4428815574	9 239 9
0.4428815574	9 263 264 9
0.4428260018	90 90 113
0.4428025326	95 29 0
0.4428025326	9 7 112
0.4427565574	2382 9 13
0.4427400326	2354 29 0
0.4426383549	33 29 0 29
0.4424632023	2245 6 0
0.4420064404	6 0 3330
0.4418815574	1532 113 116
0.4418815574	9 255 244 9
0.4418815574	355 96 13
0.4418815574	9 11755 9
0.4418815574	253 9 9
0.4418815574	13 470 561 9 43 1977
0.4418815574	9 355 96
0.4418025326	625 7 0
0.4418025326	653 6 0
0.4414664703	116 157 0
0.4414632023	1977 1131 6
0.4414632023	9 47 29
0.4414632023	9 7 163
0.4414218545	29 1977 89
0.4410327716	1545 287 9
0.4410327716	29 0 3030
0.4409275326	466 29 0
0.4409275326	2424 29 0
0.4408815574	934 96 549
0.4406736230	6 1977 287
0.4405220258	641 6 0
0.4405220258	9 7 305
0.4404632023	359 6 7
0.4404632023	937 29 0
0.4404632023	1977 316 54
0.4404632023	782 6 0
0.4402866383	65 6 0
0.4402394213	0 263 264 9
0.4400499187	7 0 264
0.4397720258	116 3 0
0.4395882023	876 6 0
0.4395220258	1977 290 157
0.4395220258	9 0 112
0.4395220258	116 287 0
0.4391749187	3 0 263
0.4388743111	196 6 13
0.4387720258	1448 7 29
0.4387094417	140 0 29
0.4386434113	9 13 9 7
0.4385220258	1448 7 6
0.4385220258	15 29 0
0.4385220258	9 7 178
0.4385220258	9 196 11
0.4385220258	9 280 0
0.4385220258	9 7 339
0.4382590149	6 1532 29
0.4380808494	91 6 0
0.4380808494	1194 29 0
0.4379869183	7 0 733
0.4377720258	9 0 468
0.4377219821	13 6 502
0.4375845258	46 29 0
0.4375845258	99 29 0
0.4375220258	9 35 29
0.4375220258	1977 316 42
0.4375220258	5 29 0
0.4375220258	508 2 33
0.4374019228	116 2 33 1977 316
0.4372663421	9 0 44
0.4372409184	647 9 1977
0.4368970258	1157 29 0
0.4368970258	930 29 0
0.4367021316	0 486 29
0.4366470258	693 29 6
0.4366470258	625 2 33
0.4366470258	2267 29 0
0.4366470258	846 29 0
0.4365626376	29 0 1014
0.4365220258	2042 29 0
0.4365220258	2436 6 0
0.4365220258	9 7 118
0.4365220258	9 7 200
0.4357324465	6 13 3
0.4356726456	44 1977 113
0.4356470258	1494 29 0
0.4356470258	2121 6 0
0.4356470258	13 240 3
0.4356470258	13 334 29
0.4356470258	113 40 0
0.4356470258	1471 6 0
0.4356470258	2575 29 0
0.4356470258	113 88 89
0.4356470258	1462 29 0
0.4355553772	6 1977 140
0.4354372830	29 715 1977
0.4347850781	6 1977 3
0.4338068036	113 116 157
0.4337063119	6 1977 316
0.4330359707	113 13 250 1977
0.4328253005	157 1036 6 9 13 9 1977
0.4327433049	9 83 9
0.4327364715	1532 9 9 13 9 1977
0.4324184061	134 463 134
0.4323726817	29 0 1977 316
0.4322815146	0 22 29
0.4319273904	1268 29 13 7 465 410 29 9 1977
0.4318355588	11 1977 11
0.4317792020	0 13 316
0.4316109327	11 13 11
0.4310002380	0 249 29
0.4309843969	0 647 13
0.4306222244	6 13 157
0.4305743298	9 1977 316 135 9
0.4303745292	9 7 53
0.4302919264	29 13 287
0.4301020440	647 6 13
0.4299982736	95 131 132 236 29 1977
0.4293050505	9 9 9 9 9 9
0.4292107878	42 13 7
0.4291392541	3 29 0
0.4287819796	6 0 13 29 1977
0.4285811278	2 33 1448 6
0.4284468977	1007 29 9
0.4282747129	29 0 1268
0.4282648419	6 9 287
0.4282389738	0 330 29
0.4279072792	13 96 9 1977
0.4277424724	9 715 1977
0.4275050505	9 9 9 9 9
0.4274820765	6 0 1268 29 9 6 13 9 502 1977
0.4274805011	0 985 29
0.4274516971	113 3330 116
0.4273991590	0 13 249
0.4273281125	29 0 842
0.4271579469	6 0 842
0.4270710422	7 0 113 8650 116
0.4263281125	42 11 9
0.4263281125	29 0 43
0.4261601662	20 9 7
0.4261579469	69 6 9
0.4259295627	9 107 6
0.4256612142	371 13 7
0.4254505236	7 0 249
0.4252667000	6 0 249
0.4251785305	502 1977 9
0.4251601662	1688 1977 7
0.4251601662	79 1977 316
0.4250811095	29 2 33
0.4243079541	2 6 0
0.4242787681	0 29 502
0.4242667000	54 6 9
0.4242502380	0 625 6
0.4242135025	29 0 330
0.4240954283	1984 116 2 33 113 2745 116 6 13 6 502 1977
0.4239362547	6 14 6
0.4238786346	6 1977 157
0.4235942976	2 33 6 0
0.4235104309	29 0 9 6
0.4234801651	11 1977 7
0.4234233366	141 13 6
0.4225654119	2192 2375 113 33 116 7 0 457 1391 29 1532
0.4224951636	89 6 0
0.4224773907	29 13 3
0.4224773907	29 1977 287
0.4224773907	42 1977 7
0.4223140977	2 33 2419 96 649
0.4220918226	29 13 2
0.4220744881	29 1977 2
0.4220710422	29 0 3073 29 0 1977 140 13 113 6980 134 2148
0.4219023387	9 0 5
0.4218423387	598 6 9
0.4215279595	0 43 29
0.4214635291	11 0 502
0.4214213409	0 95 29
0.4214073745	29 1977 316
0.4214010025	7 0 842
0.4213343236	7 0 741
0.4211798444	6 134 6 134 6 134 6
0.4211412782	95 131 132 578
0.4210744881	6 13 11
0.4209039263	6 13 3330 9 1977
0.4206712607	11 13 9 1977 6
0.4204947791	7 1448 6 0 1268 29 1429 131 6 0 13 330 29 1977
0.4204947791	29 0 2745
0.4204947791	6 0 1448
0.4203246136	42 0 96
0.4198735477	0 3073 29
0.4198637124	6 13 116 2 33
0.4195495574	7 6 502
0.4194947791	7 0 22
0.4194947791	29 0 90
0.4194366397	0 625 2
0.4193885454	1810 2 33 2419 96 649 249
0.4193343236	7 0 19
0.4193246136	29 0 255
0.4193246136	29 0 715
0.4193246136	29 0 1532
0.4192927646	29 1977 140
0.4191868123	29 0 22
0.4191798444	0 263 29
0.4186158102	7 0 236
0.4185178275	6 13 2
0.4185121136	6 0 2745
0.4184947791	29 0 20
0.4184593236	371 0 20
0.4183801692	29 0 1448
0.4183483227	29 25 7
0.4183313502	33 1532 29
0.4183246136	7 0 715
0.4183246136	11 0 249
0.4183246136	29 0 236
0.4183246136	29 0 878
0.4183246136	40 0 1977
0.4183101783	371 0 96
0.4178735477	0 2929 29
0.4176325420	9 13 9 9 7
0.4176158102	89 0 90
0.4175676692	0 1268 29 1429 131 6 0 13 330 29 1977
0.4175495574	11 0 330
0.4175121136	29 0 502
0.4175109981	95 131 132 236 29 1977 42 13
0.4174947791	33 7 1448 6 0 1268 29 1429 131
